"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Mesosphaerum","salicinum","Mesosphaerum","calycinum",2
"Mesosphaerum","selloi","Mesosphaerum","sellowii",2
"Mesosphaerum","sellowii","Mesosphaerum","selloi",2
"Mesosphaerum","sericeum","Mesosphaerum","strictum",2
"Mesosphaerum","sidifolium","Mesosphaerum","vitifolium",2
"Mesosphaerum","strictum","Mesosphaerum","sericeum",2
"Mesosphaerum","suaveolens","Mesosphaerum","graveolens",2
"Mesosphaerum","tricephalum","Mesosphaerum","eriocephalum",2
"Mesosphaerum","tweediei","Mesosphaerum","tweedyi",2
"Mesosphaerum","tweedyi","Mesosphaerum","tweediei",2
"Mesosphaerum","uliginosum","Mesosphaerum","rubiginosum",2
"Mesosphaerum","urticodes","Mesosphaerum","urticoides",1
"Mesosphaerum","urticoides","Mesosphaerum","urticodes",1
"Mesosphaerum","vele","Mesosphaerum","vile",1
"Mesosphaerum","vile","Mesosphaerum","vele",1
"Mesosphaerum","villosum","Mesosphaerum","pilosum",2
"Mesosphaerum","vitifolium","Mesosphaerum","latifolium",2
"Mesosphaerum","vitifolium","Mesosphaerum","sidifolium",2
"Mesosphaerum","yungasense","Mesosphaerum","yungasensis",2
"Mesosphaerum","yungasensis","Mesosphaerum","yungasense",2
