"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Myrsine","vaccinifolia","Myrsine","vacciniifolia",1
"Myrsine","vacciniifolia","Myrsine","vaccinifolia",1
"Myrsine","vanioti","Myrsine","vaniotii",1
"Myrsine","vaniotii","Myrsine","vanioti",1
"Myrsine","venosa","Myrsine","venulosa",2
"Myrsine","venulosa","Myrsine","venosa",2
"Myrsine","verrucosa","Myrsine","verruculosa",2
"Myrsine","verruculosa","Myrsine","verrucosa",2
"Myrsine","warrae","Myrsine","wawrae",1
"Myrsine","warrae","Myrsine","wawraea",2
"Myrsine","wawrae","Myrsine","warrae",1
"Myrsine","wawrae","Myrsine","wawraea",1
"Myrsine","wawraea","Myrsine","warrae",2
"Myrsine","wawraea","Myrsine","wawrae",1
"Myrsine","yateensis","Myrsine","matensis",2
