"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Calliandra","samik","Calliandra","saman",2
"Calliandra","seemannii","Calliandra","lehmannii",2
"Calliandra","seleri","Calliandra","saeri",2
"Calliandra","seleri","Calliandra","selloi",2
"Calliandra","selloi","Calliandra","seleri",2
"Calliandra","sericea","Calliandra","stricta",2
"Calliandra","serjanioides","Calliandra","serjanoides",1
"Calliandra","serjanoides","Calliandra","serjanioides",1
"Calliandra","similis","Calliandra","humilis",2
"Calliandra","spinosa","Calliandra","pilosa",2
"Calliandra","stricta","Calliandra","sericea",2
"Calliandra","taxifolia","Calliandra","latifolia",2
"Calliandra","tocantina","Calliandra","tocatina",1
"Calliandra","tocatina","Calliandra","tocantina",1
"Calliandra","tubulosa","Calliandra","nebulosa",2
"Calliandra","tweediei","Calliandra","tweedii",1
"Calliandra","tweediei","Calliandra","tweedyi",2
"Calliandra","tweedii","Calliandra","tweediei",1
"Calliandra","tweedii","Calliandra","tweedyi",1
"Calliandra","tweedyi","Calliandra","tweediei",2
"Calliandra","tweedyi","Calliandra","tweedii",1
"Calliandra","unijuga","Calliandra","bijuga",2
"Calliandra","xylocarpa","Calliandra","pilocarpa",2
"Calliandra","yoroensis","Calliandra","conoensis",2
"Calliandra","yoroensis","Calliandra","coroensis",1
"Calliandra","yoroensis","Calliandra","locoensis",2
