"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Rourea","parvifolius","Rourea","parvifolia",2
"Rourea","paucifoliata","Rourea","paucifoliolata",2
"Rourea","paucifoliolata","Rourea","paucifoliata",2
"Rourea","pervilleana","Rourea","pervilleanus",2
"Rourea","pervilleanus","Rourea","pervilleana",2
"Rourea","phyllanthodes","Rourea","phyllanthoides",1
"Rourea","phyllanthoides","Rourea","phyllanthodes",1
"Rourea","platysepala","Rourea","platysepalum",2
"Rourea","platysepalum","Rourea","platysepala",2
"Rourea","poggeana","Rourea","poggeanus",2
"Rourea","poggeanus","Rourea","poggeana",2
"Rourea","polyphylla","Rourea","polyphyllum",2
"Rourea","polyphyllum","Rourea","polyphylla",2
"Rourea","prainia","Rourea","prainiana",2
"Rourea","prainiana","Rourea","klainiana",2
"Rourea","prainiana","Rourea","prainia",2
"Rourea","prainiana","Rourea","prainianum",2
"Rourea","prainianum","Rourea","klainianum",2
"Rourea","prainianum","Rourea","prainiana",2
"Rourea","pseudobaccata","Rourea","pseudobaccatus",2
"Rourea","pseudobaccatus","Rourea","pseudobaccata",2
"Rourea","puberula","Rourea","puberulum",2
"Rourea","puberula","Rourea","puberulus",2
"Rourea","puberulum","Rourea","puberula",2
"Rourea","puberulum","Rourea","puberulus",1
"Rourea","puberulus","Rourea","puberula",2
"Rourea","puberulus","Rourea","puberulum",1
"Rourea","pulchella","Rourea","pulchellum",2
"Rourea","pulchellum","Rourea","pulchella",2
"Rourea","rectinerva","Rourea","rectinervia",1
"Rourea","rectinervia","Rourea","rectinerva",1
"Rourea","revoluta","Rourea","revolutum",2
"Rourea","revolutum","Rourea","revoluta",2
"Rourea","rubella","Rourea","rubellum",2
"Rourea","rubellum","Rourea","rubella",2
"Rourea","rugosa","Rourea","rugosum",2
"Rourea","rugosa","Rourea","rugosus",2
"Rourea","rugosum","Rourea","rugosa",2
"Rourea","rugosum","Rourea","rugosus",1
"Rourea","rugosus","Rourea","rugosa",2
"Rourea","rugosus","Rourea","rugosum",1
"Rourea","samoense","Rourea","samoensis",2
"Rourea","samoense","Rourea","siamense",2
"Rourea","samoensis","Rourea","samoense",2
"Rourea","samoensis","Rourea","siamensis",2
"Rourea","siamense","Rourea","samoense",2
"Rourea","siamense","Rourea","siamensis",2
"Rourea","siamensis","Rourea","samoensis",2
"Rourea","siamensis","Rourea","siamense",2
"Rourea","simile","Rourea","humile",2
"Rourea","simile","Rourea","similis",2
"Rourea","simile","Rourea","similus",2
"Rourea","similis","Rourea","humilis",2
"Rourea","similis","Rourea","simile",2
"Rourea","similis","Rourea","similus",1
"Rourea","similus","Rourea","simile",2
"Rourea","similus","Rourea","similis",1
"Rourea","simplicifolia","Rourea","simplicifolium",2
"Rourea","simplicifolium","Rourea","simplicifolia",2
"Rourea","splendida","Rourea","splendidum",2
"Rourea","splendidum","Rourea","splendida",2
"Rourea","stenopetala","Rourea","stenopetalum",2
"Rourea","stenopetalum","Rourea","stenopetala",2
"Rourea","sumatrense","Rourea","sumatrensis",2
"Rourea","sumatrensis","Rourea","sumatrense",2
"Rourea","thomsoni","Rourea","thomsonii",1
"Rourea","thomsonii","Rourea","thomsoni",1
"Rourea","tisseramii","Rourea","tisserantii",2
"Rourea","tisserantii","Rourea","tisseramii",2
"Rourea","vieillardii","Rourea","viellardii",1
"Rourea","viellardii","Rourea","vieillardii",1
"Rourea","villosa","Rourea","villosum",2
"Rourea","villosum","Rourea","villosa",2
"Rourea","vitiense","Rourea","vitiensis",2
"Rourea","vitiensis","Rourea","vitiense",2
"Rourea","volubile","Rourea","volubilis",2
"Rourea","volubilis","Rourea","volubile",2
"Rourea","wallichiana","Rourea","wallichianum",2
"Rourea","wallichianum","Rourea","wallichiana",2
